year,round,stage,fixture_id,fixture_date,team_name,team_id,opponent_name,opponent_id,team_win,team_home,fixture_length,fixture_location
2017,1st Round,7,212762,2017-09-03T17:00:00+00:00,Ideal,4753,Rabo Peixe,4787,1.0,away,90,"Campo Bom Jesus (Rabo de Peixe (Ilha da São Miguel, Açores))"
2018,Final,1,212425,2019-05-25T16:15:00+00:00,Sporting CP,228,FC Porto,212,1.0,home,120,"Estádio Nacional (Jamor, Oeiras)"
2018,Final,1,212425,2019-05-25T16:15:00+00:00,FC Porto,212,Sporting CP,228,0.0,away,120,"Estádio Nacional (Jamor, Oeiras)"
2018,Semi-finals,2,212426,2019-02-06T20:45:00+00:00,Benfica,211,Sporting CP,228,1.0,home,90,Estádio do Sport Lisboa e Benfica (da Luz) (Lisboa)
2018,Semi-finals,2,212426,2019-02-06T20:45:00+00:00,Sporting CP,228,Benfica,211,0.0,away,90,Estádio do Sport Lisboa e Benfica (da Luz) (Lisboa)
2018,Semi-finals,2,212427,2019-04-03T19:45:00+00:00,Sporting CP,228,Benfica,211,1.0,home,90,Estádio José Alvalade (Lisboa)
2018,Semi-finals,2,212427,2019-04-03T19:45:00+00:00,Benfica,211,Sporting CP,228,0.0,away,90,Estádio José Alvalade (Lisboa)
2018,Semi-finals,2,212428,2019-02-26T20:15:00+00:00,FC Porto,212,SC Braga,217,1.0,home,90,Estádio Do Dragão (Porto)
2018,Semi-finals,2,212428,2019-02-26T20:15:00+00:00,SC Braga,217,FC Porto,212,0.0,away,90,Estádio Do Dragão (Porto)
2018,Quarter-finals,3,212430,2019-01-15T18:00:00+00:00,Aves,220,SC Braga,217,0.0,home,90,Estádio Clube Desportivo das Aves (Vila das Aves)
2018,Quarter-finals,3,212430,2019-01-15T18:00:00+00:00,SC Braga,217,Aves,220,1.0,away,90,Estádio Clube Desportivo das Aves (Vila das Aves)
2018,Quarter-finals,3,212431,2019-01-15T19:30:00+00:00,Leixoes,244,FC Porto,212,0.0,home,120,Estádio do Mar (Matosinhos)
2018,Quarter-finals,3,212431,2019-01-15T19:30:00+00:00,FC Porto,212,Leixoes,244,1.0,away,120,Estádio do Mar (Matosinhos)
2018,Quarter-finals,3,212432,2019-01-15T20:45:00+00:00,Guimaraes,224,Benfica,211,0.0,home,90,Estádio Dom Afonso Henriques (Guimarães)
2018,Quarter-finals,3,212432,2019-01-15T20:45:00+00:00,Benfica,211,Guimaraes,224,1.0,away,90,Estádio Dom Afonso Henriques (Guimarães)
2018,Quarter-finals,3,212433,2019-01-16T20:45:00+00:00,Feirense,213,Sporting CP,228,0.0,home,90,Estádio Marcolino de Castro (Santa Maria da Feira)
2018,Quarter-finals,3,212433,2019-01-16T20:45:00+00:00,Sporting CP,228,Feirense,213,1.0,away,90,Estádio Marcolino de Castro (Santa Maria da Feira)
2018,4th Round,4,212442,2018-11-22T20:45:00+00:00,Benfica,211,Arouca,240,1.0,home,90,Estádio do Sport Lisboa e Benfica (da Luz) (Lisboa)
2018,4th Round,4,212442,2018-11-22T20:45:00+00:00,Arouca,240,Benfica,211,0.0,away,90,Estádio do Sport Lisboa e Benfica (da Luz) (Lisboa)
2018,4th Round,4,212443,2018-11-24T14:30:00+00:00,Cova De Piedade,241,Aves,220,0.0,home,120,Estádio Municipal José Martins Vieira (Almada)
2018,4th Round,4,212443,2018-11-24T14:30:00+00:00,Aves,220,Cova De Piedade,241,1.0,away,120,Estádio Municipal José Martins Vieira (Almada)
2018,4th Round,4,212444,2018-11-24T15:00:00+00:00,Lusitano FCV,4761,Sporting CP,228,0.0,home,90,Estádio Municipal do Fontelo (Viseu)
2018,4th Round,4,212444,2018-11-24T15:00:00+00:00,Sporting CP,228,Lusitano FCV,4761,1.0,away,90,Estádio Municipal do Fontelo (Viseu)
2018,4th Round,4,212445,2018-11-24T20:45:00+00:00,FC Porto,212,Belenenses,221,1.0,home,90,Estádio Do Dragão (Porto)
2018,4th Round,4,212445,2018-11-24T20:45:00+00:00,Belenenses,221,FC Porto,212,0.0,away,90,Estádio Do Dragão (Porto)
2018,4th Round,4,212446,2018-11-25T14:30:00+00:00,SC Covilha,236,Moreirense,215,0.0,home,90,Estádio Municipal José dos Santos Pinto (Covilhã)
2018,4th Round,4,212446,2018-11-25T14:30:00+00:00,Moreirense,215,SC Covilha,236,1.0,away,90,Estádio Municipal José dos Santos Pinto (Covilhã)
2018,4th Round,4,212447,2018-11-25T14:30:00+00:00,Montalegre,4770,Águeda,4817,1.0,home,90,Estádio Dr. Diogo Alves Vaz Pereira (Montalegre)
2018,4th Round,4,212447,2018-11-25T14:30:00+00:00,Águeda,4817,Montalegre,4770,0.0,away,90,Estádio Dr. Diogo Alves Vaz Pereira (Montalegre)
2018,4th Round,4,212448,2018-11-25T15:00:00+00:00,Rio Ave,226,Silves,4795,1.0,home,90,Estádio do Rio Ave Futebol Clube (Vila do Conde)
2018,4th Round,4,212448,2018-11-25T15:00:00+00:00,Silves,4795,Rio Ave,226,0.0,away,90,Estádio do Rio Ave Futebol Clube (Vila do Conde)
2018,4th Round,4,212449,2018-11-25T15:00:00+00:00,Leixoes,244,Anadia,4727,1.0,home,90,Estádio do Mar (Matosinhos)
2018,4th Round,4,212449,2018-11-25T15:00:00+00:00,Anadia,4727,Leixoes,244,0.0,away,90,Estádio do Mar (Matosinhos)
2018,4th Round,4,212450,2018-11-25T15:00:00+00:00,Pacos Ferreira,234,Casa Pia,4716,1.0,home,90,Estádio da Capital do Móvel (Paços de Ferreira)
2018,4th Round,4,212450,2018-11-25T15:00:00+00:00,Casa Pia,4716,Pacos Ferreira,234,0.0,away,90,Estádio da Capital do Móvel (Paços de Ferreira)
2018,4th Round,4,212451,2018-11-25T15:00:00+00:00,Penafiel,235,Vitoria Setubal,219,0.0,home,90,Estádio Municipal 25 de Abril (Penafiel)
2018,4th Round,4,212451,2018-11-25T15:00:00+00:00,Vitoria Setubal,219,Penafiel,235,1.0,away,90,Estádio Municipal 25 de Abril (Penafiel)
2018,4th Round,4,212452,2018-11-25T15:00:00+00:00,Espinho,4742,Boavista,222,0.0,home,90,Estádio do Bolhão (Fiães)
2018,4th Round,4,212452,2018-11-25T15:00:00+00:00,Boavista,222,Espinho,4742,1.0,away,90,Estádio do Bolhão (Fiães)
2018,4th Round,4,212453,2018-11-25T15:00:00+00:00,U. Madeira,763,Guimaraes,224,0.0,home,90,Estádio do Centro Desportivo da Madeira (Ribeira Brava (Madeira))
2018,4th Round,4,212453,2018-11-25T15:00:00+00:00,Guimaraes,224,U. Madeira,763,1.0,away,90,Estádio do Centro Desportivo da Madeira (Ribeira Brava (Madeira))
2018,4th Round,4,212454,2018-11-25T15:00:00+00:00,Tondela,218,Vale Formoso,4806,1.0,home,90,Estádio João Cardoso (Tondela)
2018,4th Round,4,212454,2018-11-25T15:00:00+00:00,Vale Formoso,4806,Tondela,218,0.0,away,90,Estádio João Cardoso (Tondela)
2018,4th Round,4,212455,2018-11-25T16:00:00+00:00,Maritimo,214,Feirense,213,0.0,home,90,Estádio dos Barreiros (Funchal (Ilha da Madeira))
2018,4th Round,4,212455,2018-11-25T16:00:00+00:00,Feirense,213,Maritimo,214,1.0,away,90,Estádio dos Barreiros (Funchal (Ilha da Madeira))
2018,4th Round,4,212456,2018-11-25T17:00:00+00:00,Santa Clara,227,Chaves,223,0.0,home,90,"Estádio de São Miguel (Ponta Delgada, Ilha de São Miguel, Açores)"
2018,4th Round,4,212456,2018-11-25T17:00:00+00:00,Chaves,223,Santa Clara,227,1.0,away,90,"Estádio de São Miguel (Ponta Delgada, Ilha de São Miguel, Açores)"
2018,4th Round,4,212457,2018-11-25T19:30:00+00:00,SC Braga,217,Praiense,4786,1.0,home,90,Estádio Municipal de Braga (Braga)
2018,4th Round,4,212457,2018-11-25T19:30:00+00:00,Praiense,4786,SC Braga,217,0.0,away,90,Estádio Municipal de Braga (Braga)
2018,3rd Round,5,212458,2018-10-18T19:45:00+00:00,Sertanense,4794,Benfica,211,0.0,home,90,Estádio EFAPEL (Coimbra)
2018,3rd Round,5,212458,2018-10-18T19:45:00+00:00,Benfica,211,Sertanense,4794,1.0,away,90,Estádio EFAPEL (Coimbra)
2018,3rd Round,5,212459,2018-10-19T19:15:00+00:00,Vila Real,4812,FC Porto,212,0.0,home,90,Complexo Desportivo Monte Da Forca (Vila Real)
2018,3rd Round,5,212459,2018-10-19T19:15:00+00:00,FC Porto,212,Vila Real,4812,1.0,away,90,Complexo Desportivo Monte Da Forca (Vila Real)
2018,3rd Round,5,212460,2018-10-20T14:00:00+00:00,Valenciano,4807,Guimaraes,224,0.0,home,90,Estádio Dr. Lourenço Raimundo (Valença do Minho)
2018,3rd Round,5,212460,2018-10-20T14:00:00+00:00,Guimaraes,224,Valenciano,4807,1.0,away,90,Estádio Dr. Lourenço Raimundo (Valença do Minho)
2018,3rd Round,5,212461,2018-10-20T14:00:00+00:00,Cova De Piedade,241,Portimonense,216,1.0,home,90,Estádio Municipal José Martins Vieira (Almada)
2018,3rd Round,5,212461,2018-10-20T14:00:00+00:00,Portimonense,216,Cova De Piedade,241,0.0,away,90,Estádio Municipal José Martins Vieira (Almada)
2018,3rd Round,5,212462,2018-10-20T14:00:00+00:00,Amora,4726,Belenenses,221,0.0,home,120,Estádio da Medideira (Amora)
2018,3rd Round,5,212462,2018-10-20T14:00:00+00:00,Belenenses,221,Amora,4726,1.0,away,120,Estádio da Medideira (Amora)
2018,3rd Round,5,212463,2018-10-20T15:00:00+00:00,Espinho,4742,Academico Viseu,238,1.0,home,120,Estádio do Bolhão (Fiães)
2018,3rd Round,5,212463,2018-10-20T15:00:00+00:00,Academico Viseu,238,Espinho,4742,0.0,away,120,Estádio do Bolhão (Fiães)
2018,3rd Round,5,212464,2018-10-20T19:45:00+00:00,Loures,4759,Sporting CP,228,0.0,home,90,Complexo Desportivo FC Alverca (Alverca do Ribatejo)
2018,3rd Round,5,212464,2018-10-20T19:45:00+00:00,Sporting CP,228,Loures,4759,1.0,away,90,Complexo Desportivo FC Alverca (Alverca do Ribatejo)
2018,3rd Round,5,212465,2018-10-21T12:00:00+00:00,Vale Formoso,4806,Coimbrões,4738,1.0,home,90,Campo Do Complexo Desportivo De Furnas (Furnas)
2018,3rd Round,5,212465,2018-10-21T12:00:00+00:00,Coimbrões,4738,Vale Formoso,4806,0.0,away,90,Campo Do Complexo Desportivo De Furnas (Furnas)
2018,3rd Round,5,212466,2018-10-21T14:00:00+00:00,Moura,4771,Maritimo,214,0.0,home,120,Estádio do Moura Atlético Clube (Moura)
2018,3rd Round,5,212466,2018-10-21T14:00:00+00:00,Maritimo,214,Moura,4771,1.0,away,120,Estádio do Moura Atlético Clube (Moura)
2018,3rd Round,5,212467,2018-10-21T14:00:00+00:00,Fátima,4746,Boavista,222,0.0,home,90,Estádio Papa Francisco (Fátima)
2018,3rd Round,5,212467,2018-10-21T14:00:00+00:00,Boavista,222,Fátima,4746,1.0,away,90,Estádio Papa Francisco (Fátima)
2018,3rd Round,5,212468,2018-10-21T14:00:00+00:00,Armacenenses,4729,Vitoria Setubal,219,0.0,home,90,Complexo Desportivo Belavista (Parchal)
2018,3rd Round,5,212468,2018-10-21T14:00:00+00:00,Vitoria Setubal,219,Armacenenses,4729,1.0,away,90,Complexo Desportivo Belavista (Parchal)
2018,3rd Round,5,212469,2018-10-21T14:00:00+00:00,Torreense,4799,Rio Ave,226,0.0,home,90,Campo Manuel Marques (Torres Vedras)
2018,3rd Round,5,212469,2018-10-21T14:00:00+00:00,Rio Ave,226,Torreense,4799,1.0,away,90,Campo Manuel Marques (Torres Vedras)
2018,3rd Round,5,212470,2018-10-21T14:00:00+00:00,AR São Martinho,4720,Moreirense,215,0.0,home,90,Estádio Comendador Abílio Ferreira de Oliveira (São Martinho do Campo - Santo Tirso)
2018,3rd Round,5,212470,2018-10-21T14:00:00+00:00,Moreirense,215,AR São Martinho,4720,1.0,away,90,Estádio Comendador Abílio Ferreira de Oliveira (São Martinho do Campo - Santo Tirso)
2018,3rd Round,5,212471,2018-10-21T14:00:00+00:00,Lusitano FCV,4761,Nacional,225,1.0,home,90,Estádio dos Trambelos (Viseu)
2018,3rd Round,5,212471,2018-10-21T14:00:00+00:00,Nacional,225,Lusitano FCV,4761,0.0,away,90,Estádio dos Trambelos (Viseu)
2018,3rd Round,5,212472,2018-10-21T14:00:00+00:00,Mirandela,4769,Feirense,213,0.0,home,90,Estádio São Sebastião (Mirandela)
2018,3rd Round,5,212472,2018-10-21T14:00:00+00:00,Feirense,213,Mirandela,4769,1.0,away,90,Estádio São Sebastião (Mirandela)
2018,3rd Round,5,212473,2018-10-21T14:00:00+00:00,Maria da Fonte,4765,Santa Clara,227,0.0,home,90,Estádio Moinhos Novos (Póvoa de Lanhoso)
2018,3rd Round,5,212473,2018-10-21T14:00:00+00:00,Santa Clara,227,Maria da Fonte,4765,1.0,away,90,Estádio Moinhos Novos (Póvoa de Lanhoso)
2018,3rd Round,5,212474,2018-10-21T14:00:00+00:00,Estoril,230,Tondela,218,0.0,home,120,Estádio António Coimbra da Mota (Estoril)
2018,3rd Round,5,212474,2018-10-21T14:00:00+00:00,Tondela,218,Estoril,230,1.0,away,120,Estádio António Coimbra da Mota (Estoril)
2018,3rd Round,5,212475,2018-10-21T14:00:00+00:00,Pedras Salgadas,4780,Chaves,223,0.0,home,90,Estádio da Portelinha (Pedras Salgadas)
2018,3rd Round,5,212475,2018-10-21T14:00:00+00:00,Chaves,223,Pedras Salgadas,4780,1.0,away,90,Estádio da Portelinha (Pedras Salgadas)
2018,3rd Round,5,212476,2018-10-21T14:00:00+00:00,Casa Pia,4716,Angrense,4728,1.0,home,90,Estádio Pina Manique (Lisboa)
2018,3rd Round,5,212476,2018-10-21T14:00:00+00:00,Angrense,4728,Casa Pia,4716,0.0,away,90,Estádio Pina Manique (Lisboa)
2018,3rd Round,5,212477,2018-10-21T14:00:00+00:00,Os Limianos,4776,SC Covilha,236,0.0,home,90,Estádio do Cruzeiro (Ponte de Lima)
2018,3rd Round,5,212477,2018-10-21T14:00:00+00:00,SC Covilha,236,Os Limianos,4776,1.0,away,90,Estádio do Cruzeiro (Ponte de Lima)
2018,3rd Round,5,212478,2018-10-21T14:00:00+00:00,Farense,231,Arouca,240,0.0,home,90,Estádio de São Lúis (Faro)
2018,3rd Round,5,212478,2018-10-21T14:00:00+00:00,Arouca,240,Farense,231,1.0,away,90,Estádio de São Lúis (Faro)
2018,3rd Round,5,212479,2018-10-21T14:00:00+00:00,Montalegre,4770,Oriental Lisboa,4775,1.0,home,90,Estádio Dr. Diogo Alves Vaz Pereira (Montalegre)
2018,3rd Round,5,212479,2018-10-21T14:00:00+00:00,Oriental Lisboa,4775,Montalegre,4770,0.0,away,90,Estádio Dr. Diogo Alves Vaz Pereira (Montalegre)
2018,3rd Round,5,212480,2018-10-21T14:00:00+00:00,Fafe,809,Penafiel,235,0.0,home,120,Parque Municipal dos Desportos (Fafe)
2018,3rd Round,5,212480,2018-10-21T14:00:00+00:00,Penafiel,235,Fafe,809,1.0,away,120,Parque Municipal dos Desportos (Fafe)
2018,3rd Round,5,212481,2018-10-21T14:00:00+00:00,Pacos Ferreira,234,Gafanha,4748,1.0,home,90,Estádio da Capital do Móvel (Paços de Ferreira)
2018,3rd Round,5,212481,2018-10-21T14:00:00+00:00,Gafanha,4748,Pacos Ferreira,234,0.0,away,90,Estádio da Capital do Móvel (Paços de Ferreira)
2018,3rd Round,5,212482,2018-10-21T14:00:00+00:00,Santa Iria,4793,Praiense,4786,0.0,home,90,Campo Conde Mendia (São Julião do Tojal)
2018,3rd Round,5,212482,2018-10-21T14:00:00+00:00,Praiense,4786,Santa Iria,4793,1.0,away,90,Campo Conde Mendia (São Julião do Tojal)
2018,3rd Round,5,212483,2018-10-21T14:00:00+00:00,Águeda,4817,Louletano,4758,1.0,home,90,Estádio Municipal de Águeda (Águeda)
2018,3rd Round,5,212483,2018-10-21T14:00:00+00:00,Louletano,4758,Águeda,4817,0.0,away,90,Estádio Municipal de Águeda (Águeda)
2018,3rd Round,5,212484,2018-10-21T14:00:00+00:00,Vilafranquense,4717,Anadia,4727,0.0,home,90,Campo do Cevadeiro (Vila Franca de Xira)
2018,3rd Round,5,212484,2018-10-21T14:00:00+00:00,Anadia,4727,Vilafranquense,4717,1.0,away,90,Campo do Cevadeiro (Vila Franca de Xira)
2018,3rd Round,5,212485,2018-10-21T14:00:00+00:00,Leixoes,244,Amarante,4725,1.0,home,90,Estádio do Mar (Matosinhos)
2018,3rd Round,5,212485,2018-10-21T14:00:00+00:00,Amarante,4725,Leixoes,244,0.0,away,90,Estádio do Mar (Matosinhos)
2018,3rd Round,5,212486,2018-10-21T14:00:00+00:00,Silves,4795,Chaves II,4736,1.0,home,90,Estádio Dr. Francisco Vieira (Silves)
2018,3rd Round,5,212486,2018-10-21T14:00:00+00:00,Chaves II,4736,Silves,4795,0.0,away,90,Estádio Dr. Francisco Vieira (Silves)
2018,3rd Round,5,212487,2018-10-21T14:00:00+00:00,U. Madeira,763,União Santiago,4803,1.0,home,90,Estádio do Centro Desportivo da Madeira (Ribeira Brava (Madeira))
2018,3rd Round,5,212487,2018-10-21T14:00:00+00:00,União Santiago,4803,U. Madeira,763,0.0,away,90,Estádio do Centro Desportivo da Madeira (Ribeira Brava (Madeira))
2018,3rd Round,5,212488,2018-10-21T15:00:00+00:00,Sacavenense,4791,Aves,220,0.0,home,90,Campo do Sacavenense (Sacavém)
2018,3rd Round,5,212488,2018-10-21T15:00:00+00:00,Aves,220,Sacavenense,4791,1.0,away,90,Campo do Sacavenense (Sacavém)
2018,3rd Round,5,212489,2018-10-21T19:00:00+00:00,Felgueiras 1932,4744,SC Braga,217,0.0,home,90,Estádio Dr. Machado de Matos (Felgueiras)
2018,3rd Round,5,212489,2018-10-21T19:00:00+00:00,SC Braga,217,Felgueiras 1932,4744,1.0,away,90,Estádio Dr. Machado de Matos (Felgueiras)
2018,2nd Round,6,212490,2018-09-29T14:30:00+00:00,Gondomar,4750,Cova De Piedade,241,0.0,home,90,Estádio de São Miguel (Gondomar)
2018,2nd Round,6,212490,2018-09-29T14:30:00+00:00,Cova De Piedade,241,Gondomar,4750,1.0,away,90,Estádio de São Miguel (Gondomar)
2018,2nd Round,6,212491,2018-09-29T18:45:00+00:00,Leça,4757,Leixoes,244,0.0,home,90,Estádio do Leça Futebol Clube (Leça da Palmeira )
2018,2nd Round,6,212491,2018-09-29T18:45:00+00:00,Leixoes,244,Leça,4757,1.0,away,90,Estádio do Leça Futebol Clube (Leça da Palmeira )
2018,2nd Round,6,212492,2018-09-30T11:00:00+00:00,Praiense,4786,Pinhalnovense,4783,1.0,home,90,Estádio Municipal da Praia da Vitória (Praia da Vitória)
2018,2nd Round,6,212492,2018-09-30T11:00:00+00:00,Pinhalnovense,4783,Praiense,4786,0.0,away,90,Estádio Municipal da Praia da Vitória (Praia da Vitória)
2018,2nd Round,6,212493,2018-09-30T14:00:00+00:00,Pedras Salgadas,4780,Academica,239,1.0,home,90,Estádio da Portelinha (Pedras Salgadas)
2018,2nd Round,6,212493,2018-09-30T14:00:00+00:00,Academica,239,Pedras Salgadas,4780,0.0,away,90,Estádio da Portelinha (Pedras Salgadas)
2018,2nd Round,6,212494,2018-09-30T14:00:00+00:00,Portalegrense,4784,Farense,231,0.0,home,90,Estádio Municipal Portalegre (Portalegre)
2018,2nd Round,6,212494,2018-09-30T14:00:00+00:00,Farense,231,Portalegrense,4784,1.0,away,90,Estádio Municipal Portalegre (Portalegre)
2018,2nd Round,6,212495,2018-09-30T14:00:00+00:00,Caçadores das Taipas,4734,Arouca,240,0.0,home,90,Estádio do Montinho (Caldas das Taipas)
2018,2nd Round,6,212495,2018-09-30T14:00:00+00:00,Arouca,240,Caçadores das Taipas,4734,1.0,away,90,Estádio do Montinho (Caldas das Taipas)
2018,2nd Round,6,212496,2018-09-30T14:00:00+00:00,Alverca,4724,Academico Viseu,238,0.0,home,90,Campo Futebol Clube Alverca (Alverca do Ribatejo)
2018,2nd Round,6,212496,2018-09-30T14:00:00+00:00,Academico Viseu,238,Alverca,4724,1.0,away,90,Campo Futebol Clube Alverca (Alverca do Ribatejo)
2018,2nd Round,6,212497,2018-09-30T14:00:00+00:00,Águeda,4817,Famalicao,242,1.0,home,90,Estádio Municipal de Águeda (Águeda)
2018,2nd Round,6,212497,2018-09-30T14:00:00+00:00,Famalicao,242,Águeda,4817,0.0,away,90,Estádio Municipal de Águeda (Águeda)
2018,2nd Round,6,212498,2018-09-30T14:00:00+00:00,Sacavenense,4791,Varzim,237,1.0,home,90,Campo do Sacavenense (Sacavém)
2018,2nd Round,6,212498,2018-09-30T14:00:00+00:00,Varzim,237,Sacavenense,4791,0.0,away,90,Campo do Sacavenense (Sacavém)
2018,2nd Round,6,212499,2018-09-30T14:00:00+00:00,Condeixa,4739,Pacos Ferreira,234,0.0,home,90,Estádio Municipal de Condeixa (Condeixa-a-Nova)
2018,2nd Round,6,212499,2018-09-30T14:00:00+00:00,Pacos Ferreira,234,Condeixa,4739,1.0,away,90,Estádio Municipal de Condeixa (Condeixa-a-Nova)
2018,2nd Round,6,212500,2018-09-30T14:00:00+00:00,Cesarense,4735,SC Covilha,236,0.0,home,90,Estádio do Mergulhão (Cesar)
2018,2nd Round,6,212500,2018-09-30T14:00:00+00:00,SC Covilha,236,Cesarense,4735,1.0,away,90,Estádio do Mergulhão (Cesar)
2018,2nd Round,6,212501,2018-09-30T14:00:00+00:00,Trofense,4801,Penafiel,235,0.0,home,90,Estádio do Clube Desportivo Trofense (Trofa)
2018,2nd Round,6,212501,2018-09-30T14:00:00+00:00,Penafiel,235,Trofense,4801,1.0,away,90,Estádio do Clube Desportivo Trofense (Trofa)
2018,2nd Round,6,212502,2018-09-30T14:00:00+00:00,Os Limianos,4776,Mafra,245,1.0,home,90,Estádio do Cruzeiro (Ponte de Lima)
2018,2nd Round,6,212502,2018-09-30T14:00:00+00:00,Mafra,245,Os Limianos,4776,0.0,away,90,Estádio do Cruzeiro (Ponte de Lima)
2018,2nd Round,6,212503,2018-09-30T14:00:00+00:00,Fátima,4746,Oliveirense,233,1.0,home,90,Estádio Papa Francisco (Fátima)
2018,2nd Round,6,212503,2018-09-30T14:00:00+00:00,Oliveirense,233,Fátima,4746,0.0,away,90,Estádio Papa Francisco (Fátima)
2018,2nd Round,6,212504,2018-09-30T14:00:00+00:00,Vasco da Gama Vidigueira,4808,Estoril,230,0.0,home,90,Estádio Municipal de Vidigueira (Vidigueira)
2018,2nd Round,6,212504,2018-09-30T14:00:00+00:00,Estoril,230,Vasco da Gama Vidigueira,4808,1.0,away,90,Estádio Municipal de Vidigueira (Vidigueira)
2018,2nd Round,6,212505,2018-09-30T14:00:00+00:00,Vitória de Sernache,4816,Sertanense,4794,0.0,home,90,Estádio Municipal Nuno Álvares Pereira (Cernache do Bonjardim)
2018,2nd Round,6,212505,2018-09-30T14:00:00+00:00,Sertanense,4794,Vitória de Sernache,4816,1.0,away,90,Estádio Municipal Nuno Álvares Pereira (Cernache do Bonjardim)
2018,2nd Round,6,212506,2018-09-30T14:00:00+00:00,União de Tomar,4804,Vilafranquense,4717,0.0,home,90,Estádio Municipal de Tomar (Tomar)
2018,2nd Round,6,212506,2018-09-30T14:00:00+00:00,Vilafranquense,4717,União de Tomar,4804,1.0,away,90,Estádio Municipal de Tomar (Tomar)
2018,2nd Round,6,212507,2018-09-30T14:00:00+00:00,Vila Real,4812,Sanjoanense,4792,1.0,home,120,Campo Do Calvário (Vila Real)
2018,2nd Round,6,212507,2018-09-30T14:00:00+00:00,Sanjoanense,4792,Vila Real,4812,0.0,away,120,Campo Do Calvário (Vila Real)
2018,2nd Round,6,212508,2018-09-30T14:00:00+00:00,Fafe,809,Ideal,4753,1.0,home,90,Parque Municipal dos Desportos (Fafe)
2018,2nd Round,6,212508,2018-09-30T14:00:00+00:00,Ideal,4753,Fafe,809,0.0,away,90,Parque Municipal dos Desportos (Fafe)
2018,2nd Round,6,212509,2018-09-30T14:00:00+00:00,Caldas,4733,Gafanha,4748,0.0,home,90,Campo da Mata (Caldas da Rainha)
2018,2nd Round,6,212509,2018-09-30T14:00:00+00:00,Gafanha,4748,Caldas,4733,1.0,away,90,Campo da Mata (Caldas da Rainha)
2018,2nd Round,6,212510,2018-09-30T14:00:00+00:00,Vila Flor,4811,Amarante,4725,0.0,home,90,Estádio Municipal de Vila Flor (Vila Flor)
2018,2nd Round,6,212510,2018-09-30T14:00:00+00:00,Amarante,4725,Vila Flor,4811,1.0,away,90,Estádio Municipal de Vila Flor (Vila Flor)
2018,2nd Round,6,212511,2018-09-30T14:00:00+00:00,Beneditense,4730,Armacenenses,4729,0.0,home,90,Parque Jogos Fonte da Senhora (Benedita)
2018,2nd Round,6,212511,2018-09-30T14:00:00+00:00,Armacenenses,4729,Beneditense,4730,1.0,away,90,Parque Jogos Fonte da Senhora (Benedita)
2018,2nd Round,6,212512,2018-09-30T14:00:00+00:00,Rio Tinto,4789,Moura,4771,0.0,home,90,Estadio SC Rio Tinto (Rio Tinto)
