year,round,stage,fixture_id,fixture_date,team_name,team_id,opponent_name,opponent_id,team_win,team_home,fixture_length,fixture_location
2017,2nd Round Replays,7,210044,2017-12-12T19:45:00+00:00,Yeovil Town,1377,Port Vale,1351,1.0,home,120,"Huish Park Stadium (Yeovil, Somerset)"
2017,2nd Round Replays,7,210044,2017-12-12T19:45:00+00:00,Port Vale,1351,Yeovil Town,1377,0.0,away,120,"Huish Park Stadium (Yeovil, Somerset)"
2017,2nd Round Replays,7,210045,2017-12-12T19:45:00+00:00,Wigan,61,AFC Fylde,1839,1.0,home,90,The DW Stadium (Wigan)
2017,2nd Round Replays,7,210045,2017-12-12T19:45:00+00:00,AFC Fylde,1839,Wigan,61,0.0,away,90,The DW Stadium (Wigan)
2017,2nd Round Replays,7,210046,2017-12-12T19:45:00+00:00,Exeter City,1364,Forest Green,1378,1.0,home,120,"St. James' Park (Exeter, Devon)"
2017,2nd Round Replays,7,210046,2017-12-12T19:45:00+00:00,Forest Green,1378,Exeter City,1364,0.0,away,120,"St. James' Park (Exeter, Devon)"
2017,2nd Round Replays,7,210047,2017-12-13T19:45:00+00:00,Crewe,1363,Blackburn,67,0.0,home,90,"Alexandra Stadium (Crewe, Cheshire)"
2017,2nd Round Replays,7,210047,2017-12-13T19:45:00+00:00,Blackburn,67,Crewe,1363,1.0,away,90,"Alexandra Stadium (Crewe, Cheshire)"
2017,2nd Round Replays,7,210048,2017-12-14T19:45:00+00:00,Hereford,4692,Fleetwood Town,1336,0.0,home,90,"Edgar Street Athletic Ground (Hereford, Herefordshire)"
2017,2nd Round Replays,7,210048,2017-12-14T19:45:00+00:00,Fleetwood Town,1336,Hereford,4692,1.0,away,90,"Edgar Street Athletic Ground (Hereford, Herefordshire)"
2017,2nd Round Replays,7,210049,2017-12-19T19:45:00+00:00,Carlisle,1371,Gillingham,1347,1.0,home,90,"Brunton Park (Carlisle, Cumbria)"
2017,2nd Round Replays,7,210049,2017-12-19T19:45:00+00:00,Gillingham,1347,Carlisle,1371,0.0,away,90,"Brunton Park (Carlisle, Cumbria)"
2017,2nd Round,7,210051,2017-12-02T12:30:00+00:00,Notts County,1376,Oxford City,4684,1.0,home,90,"Meadow Lane Stadium (Nottingham, Nottinghamshire)"
2017,2nd Round,7,210051,2017-12-02T12:30:00+00:00,Oxford City,4684,Notts County,1376,0.0,away,90,"Meadow Lane Stadium (Nottingham, Nottinghamshire)"
2017,2nd Round,7,210052,2017-12-02T15:00:00+00:00,Milton Keynes Dons,1348,Maidstone Utd,1825,1.0,home,90,"Stadium mk (Milton Keynes, Buckinghamshire)"
2017,2nd Round,7,210052,2017-12-02T15:00:00+00:00,Maidstone Utd,1825,Milton Keynes Dons,1348,0.0,away,90,"Stadium mk (Milton Keynes, Buckinghamshire)"
2017,2nd Round,7,210054,2017-12-02T15:00:00+00:00,Shrewsbury,1352,Morecambe,1375,1.0,home,90,"Montgomery Waters Meadow (Shrewsbury, Shropshire)"
2017,2nd Round,7,210054,2017-12-02T15:00:00+00:00,Morecambe,1375,Shrewsbury,1352,0.0,away,90,"Montgomery Waters Meadow (Shrewsbury, Shropshire)"
2017,2nd Round,7,210055,2017-12-02T15:00:00+00:00,Stevenage,1368,Swindon Town,1353,1.0,home,90,"The Lamex Stadium (Stevenage, Hertfordshire)"
2017,2nd Round,7,210055,2017-12-02T15:00:00+00:00,Swindon Town,1353,Stevenage,1368,0.0,away,90,"The Lamex Stadium (Stevenage, Hertfordshire)"
2017,2nd Round,7,210056,2017-12-02T15:00:00+00:00,Bradford,1343,Plymouth,1357,1.0,home,90,"Northern Commercials Stadium (Bradford, West Yorkshire)"
2017,2nd Round,7,210056,2017-12-02T15:00:00+00:00,Plymouth,1357,Bradford,1343,0.0,away,90,"Northern Commercials Stadium (Bradford, West Yorkshire)"
2017,2nd Round,7,210061,2017-12-03T14:00:00+00:00,Newport County,1367,Cambridge United,1370,1.0,home,90,Rodney Parade (Newport (Casnewydd))
2017,2nd Round,7,210061,2017-12-03T14:00:00+00:00,Cambridge United,1370,Newport County,1367,0.0,away,90,Rodney Parade (Newport (Casnewydd))
2017,2nd Round,7,210062,2017-12-03T14:00:00+00:00,Wycombe,1358,Leatherhead,4696,1.0,home,90,"Adams Park (High Wycombe, Buckinghamshire)"
2017,2nd Round,7,210062,2017-12-03T14:00:00+00:00,Leatherhead,4696,Wycombe,1358,0.0,away,90,"Adams Park (High Wycombe, Buckinghamshire)"
2017,2nd Round,7,210063,2017-12-03T14:00:00+00:00,Doncaster,1354,Scunthorpe,1340,1.0,home,90,"The Keepmoat Stadium (Doncaster, South Yorkshire)"
2017,2nd Round,7,210063,2017-12-03T14:00:00+00:00,Scunthorpe,1340,Doncaster,1354,0.0,away,90,"The Keepmoat Stadium (Doncaster, South Yorkshire)"
2017,2nd Round,7,210064,2017-12-03T14:00:00+00:00,AFC Wimbledon,1333,Charlton,1335,1.0,home,90,"Cherry Red Records Fans' Stadium (Kingston upon Thames, Surrey)"
2017,2nd Round,7,210064,2017-12-03T14:00:00+00:00,Charlton,1335,AFC Wimbledon,1333,0.0,away,90,"Cherry Red Records Fans' Stadium (Kingston upon Thames, Surrey)"
2017,2nd Round,7,210065,2017-12-03T14:00:00+00:00,Mansfield Town,1374,Guiseley AFC,1824,1.0,home,90,"One Call Stadium (Mansfield, Nottinghamshire)"
2017,2nd Round,7,210065,2017-12-03T14:00:00+00:00,Guiseley AFC,1824,Mansfield Town,1374,0.0,away,90,"One Call Stadium (Mansfield, Nottinghamshire)"
2017,2nd Round,7,210066,2017-12-03T14:00:00+00:00,Gateshead,1823,Luton,1359,0.0,home,90,"Gateshead International Stadium (Gateshead, Tyne and Wear)"
2017,2nd Round,7,210066,2017-12-03T14:00:00+00:00,Luton,1359,Gateshead,1823,1.0,away,90,"Gateshead International Stadium (Gateshead, Tyne and Wear)"
2017,2nd Round,7,210068,2017-12-03T14:00:00+00:00,Coventry,1346,Boreham Wood,1830,1.0,home,90,Ricoh Arena
2017,2nd Round,7,210068,2017-12-03T14:00:00+00:00,Boreham Wood,1830,Coventry,1346,0.0,away,90,Ricoh Arena
2017,2nd Round,7,210069,2017-12-04T19:45:00+00:00,Slough Town,4685,Rochdale,1339,0.0,home,90,"Arbour Park (Slough, Buckinghamshire)"
2017,2nd Round,7,210069,2017-12-04T19:45:00+00:00,Rochdale,1339,Slough Town,4685,1.0,away,90,"Arbour Park (Slough, Buckinghamshire)"
2017,1st Round Replays,8,210070,2017-11-14T19:45:00+00:00,Accrington ST,1360,Guiseley AFC,1824,0.0,home,120,"Wham Stadium (Accrington, Lancashire)"
2017,1st Round Replays,8,210070,2017-11-14T19:45:00+00:00,Guiseley AFC,1824,Accrington ST,1360,1.0,away,120,"Wham Stadium (Accrington, Lancashire)"
2017,1st Round Replays,8,210071,2017-11-14T19:45:00+00:00,Bury,1344,Woking,1836,0.0,home,90,"Gigg Lane (Bury, Lancashire)"
2017,1st Round Replays,8,210071,2017-11-14T19:45:00+00:00,Woking,1836,Bury,1344,1.0,away,90,"Gigg Lane (Bury, Lancashire)"
2017,1st Round Replays,8,210072,2017-11-14T19:45:00+00:00,Scunthorpe,1340,Northampton,1337,1.0,home,90,Glanford Park (Scunthorpe)
2017,1st Round Replays,8,210072,2017-11-14T19:45:00+00:00,Northampton,1337,Scunthorpe,1340,0.0,away,90,Glanford Park (Scunthorpe)
2017,1st Round Replays,8,210073,2017-11-15T19:45:00+00:00,Tranmere,1381,Peterborough,1350,0.0,home,90,"Prenton Park (Birkenhead, Merseyside)"
2017,1st Round Replays,8,210073,2017-11-15T19:45:00+00:00,Peterborough,1350,Tranmere,1381,1.0,away,90,"Prenton Park (Birkenhead, Merseyside)"
2017,1st Round Replays,8,210074,2017-11-16T19:45:00+00:00,Billericay Town,4678,Leatherhead,4696,0.0,home,90,"AGP Arena (Billericay, Essex)"
2017,1st Round Replays,8,210074,2017-11-16T19:45:00+00:00,Leatherhead,4696,Billericay Town,4678,1.0,away,90,"AGP Arena (Billericay, Essex)"
2017,1st Round,8,210075,2017-11-03T19:45:00+00:00,Port Vale,1351,Oxford United,1338,1.0,home,90,"Vale Park (Stoke-on-Trent, Staffordshire)"
2017,1st Round,8,210075,2017-11-03T19:45:00+00:00,Oxford United,1338,Port Vale,1351,0.0,away,90,"Vale Park (Stoke-on-Trent, Staffordshire)"
2017,1st Round,8,210076,2017-11-03T19:45:00+00:00,Notts County,1376,Bristol Rovers,1334,1.0,home,90,"Meadow Lane Stadium (Nottingham, Nottinghamshire)"
2017,1st Round,8,210076,2017-11-03T19:45:00+00:00,Bristol Rovers,1334,Notts County,1376,0.0,away,90,"Meadow Lane Stadium (Nottingham, Nottinghamshire)"
2017,1st Round,8,210077,2017-11-03T19:55:00+00:00,Hyde United,4694,Milton Keynes Dons,1348,0.0,home,90,"Ewen Fields (Hyde, Cheshire)"
2017,1st Round,8,210077,2017-11-03T19:55:00+00:00,Milton Keynes Dons,1348,Hyde United,4694,1.0,away,90,"Ewen Fields (Hyde, Cheshire)"
2017,1st Round,8,210078,2017-11-04T12:30:00+00:00,SL Aquaforce,4698,Mansfield Town,1374,0.0,home,90,"Sheerien Park (Barnsley, South Yorkshire)"
2017,1st Round,8,210078,2017-11-04T12:30:00+00:00,Mansfield Town,1374,SL Aquaforce,4698,1.0,away,90,"Sheerien Park (Barnsley, South Yorkshire)"
2017,1st Round,8,210079,2017-11-04T15:00:00+00:00,Bradford,1343,Chesterfield,1345,1.0,home,90,"The Coral Windows Stadium (Bradford, West Yorkshire)"
2017,1st Round,8,210079,2017-11-04T15:00:00+00:00,Chesterfield,1345,Bradford,1343,0.0,away,90,"The Coral Windows Stadium (Bradford, West Yorkshire)"
2017,1st Round,8,210080,2017-11-04T15:00:00+00:00,Morecambe,1375,Hartlepool,1366,1.0,home,90,"Globe Arena (Morecambe, Lancashire)"
2017,1st Round,8,210080,2017-11-04T15:00:00+00:00,Hartlepool,1366,Morecambe,1375,0.0,away,90,"Globe Arena (Morecambe, Lancashire)"
2017,1st Round,8,210081,2017-11-04T15:00:00+00:00,Yeovil Town,1377,Southend,1341,1.0,home,90,"Huish Park Stadium (Yeovil, Somerset)"
2017,1st Round,8,210081,2017-11-04T15:00:00+00:00,Southend,1341,Yeovil Town,1377,0.0,away,90,"Huish Park Stadium (Yeovil, Somerset)"
2017,1st Round,8,210083,2017-11-04T15:00:00+00:00,Forest Green,1378,Macclesfield,1380,1.0,home,90,"The New Lawn (Nailsworth, Gloucestershire)"
2017,1st Round,8,210083,2017-11-04T15:00:00+00:00,Macclesfield,1380,Forest Green,1378,0.0,away,90,"The New Lawn (Nailsworth, Gloucestershire)"
2017,1st Round,8,210084,2017-11-04T15:00:00+00:00,AFC Fylde,1839,Kidderminster Harriers,4695,1.0,home,90,Mill Farm (Wesham)
2017,1st Round,8,210084,2017-11-04T15:00:00+00:00,Kidderminster Harriers,4695,AFC Fylde,1839,0.0,away,90,Mill Farm (Wesham)
2017,1st Round,8,210085,2017-11-04T15:00:00+00:00,Luton,1359,Portsmouth,1355,1.0,home,90,"Kenilworth Road Stadium (Luton, Bedfordshire)"
2017,1st Round,8,210085,2017-11-04T15:00:00+00:00,Portsmouth,1355,Luton,1359,0.0,away,90,"Kenilworth Road Stadium (Luton, Bedfordshire)"
2017,1st Round,8,210086,2017-11-04T15:00:00+00:00,Shrewsbury,1352,Aldershot Town,1818,1.0,home,90,"Montgomery Waters Meadow (Shrewsbury, Shropshire)"
2017,1st Round,8,210086,2017-11-04T15:00:00+00:00,Aldershot Town,1818,Shrewsbury,1352,0.0,away,90,"Montgomery Waters Meadow (Shrewsbury, Shropshire)"
2017,1st Round,8,210087,2017-11-04T15:00:00+00:00,Hereford,4692,AFC Telford United,4688,1.0,home,90,"Edgar Street Athletic Ground (Hereford, Herefordshire)"
2017,1st Round,8,210087,2017-11-04T15:00:00+00:00,AFC Telford United,4688,Hereford,4692,0.0,away,90,"Edgar Street Athletic Ground (Hereford, Herefordshire)"
2017,1st Round,8,210088,2017-11-04T15:00:00+00:00,Blackburn,67,Barnet,1369,1.0,home,90,"Ewood Park (Blackburn, Lancashire)"
2017,1st Round,8,210088,2017-11-04T15:00:00+00:00,Barnet,1369,Blackburn,67,0.0,away,90,"Ewood Park (Blackburn, Lancashire)"
2017,1st Round,8,210089,2017-11-04T15:00:00+00:00,Ebbsfleet United,1840,Doncaster,1354,0.0,home,90,"Stonebridge Road (Northfleet, Kent)"
2017,1st Round,8,210089,2017-11-04T15:00:00+00:00,Doncaster,1354,Ebbsfleet United,1840,1.0,away,90,"Stonebridge Road (Northfleet, Kent)"
2017,1st Round,8,210090,2017-11-04T15:00:00+00:00,Boreham Wood,1830,Blackpool,1356,1.0,home,90,"Meadow Park (Borehamwood, Hertfordshire)"
2017,1st Round,8,210090,2017-11-04T15:00:00+00:00,Blackpool,1356,Boreham Wood,1830,0.0,away,90,"Meadow Park (Borehamwood, Hertfordshire)"
2017,1st Round,8,210091,2017-11-04T15:00:00+00:00,Colchester,1361,Oxford City,4684,0.0,home,90,"Weston Homes Community Stadium (Colchester, Essex)"
2017,1st Round,8,210091,2017-11-04T15:00:00+00:00,Oxford City,4684,Colchester,1361,1.0,away,90,"Weston Homes Community Stadium (Colchester, Essex)"
2017,1st Round,8,210092,2017-11-04T15:00:00+00:00,Plymouth,1357,Grimsby,1365,1.0,home,90,Home Park (Plymouth)
2017,1st Round,8,210092,2017-11-04T15:00:00+00:00,Grimsby,1365,Plymouth,1357,0.0,away,90,Home Park (Plymouth)
2017,1st Round,8,210093,2017-11-04T15:00:00+00:00,AFC Wimbledon,1333,Lincoln,1379,1.0,home,90,"Cherry Red Records Fans' Stadium (Kingston upon Thames, Surrey)"
2017,1st Round,8,210093,2017-11-04T15:00:00+00:00,Lincoln,1379,AFC Wimbledon,1333,0.0,away,90,"Cherry Red Records Fans' Stadium (Kingston upon Thames, Surrey)"
2017,1st Round,8,210094,2017-11-04T15:00:00+00:00,Rochdale,1339,Bromley,1832,1.0,home,90,"Crown Oil Arena (Rochdale, Greater Manchester)"
2017,1st Round,8,210094,2017-11-04T15:00:00+00:00,Bromley,1832,Rochdale,1339,0.0,away,90,"Crown Oil Arena (Rochdale, Greater Manchester)"
2017,1st Round,8,210095,2017-11-04T15:00:00+00:00,Carlisle,1371,Oldham,1349,1.0,home,90,"Brunton Park (Carlisle, Cumbria)"
2017,1st Round,8,210095,2017-11-04T15:00:00+00:00,Oldham,1349,Carlisle,1371,0.0,away,90,"Brunton Park (Carlisle, Cumbria)"
2017,1st Round,8,210096,2017-11-04T15:00:00+00:00,Cheltenham,1372,Maidstone Utd,1825,0.0,home,90,"LCI Rail Stadium (Cheltenham, Gloucestershire)"
2017,1st Round,8,210096,2017-11-04T15:00:00+00:00,Maidstone Utd,1825,Cheltenham,1372,1.0,away,90,"LCI Rail Stadium (Cheltenham, Gloucestershire)"
2017,1st Round,8,210097,2017-11-04T15:00:00+00:00,Crewe,1363,Rotherham,73,1.0,home,90,"Alexandra Stadium (Crewe, Cheshire)"
2017,1st Round,8,210097,2017-11-04T15:00:00+00:00,Rotherham,73,Crewe,1363,0.0,away,90,"Alexandra Stadium (Crewe, Cheshire)"
2017,1st Round,8,210098,2017-11-04T15:00:00+00:00,Gillingham,1347,Leyton Orient,1373,1.0,home,90,"MEMS Priestfield Stadium (Gillingham, Kent)"
2017,1st Round,8,210098,2017-11-04T15:00:00+00:00,Leyton Orient,1373,Gillingham,1347,0.0,away,90,"MEMS Priestfield Stadium (Gillingham, Kent)"
2017,1st Round,8,210099,2017-11-04T15:00:00+00:00,Gainsborough Trinity,4691,Slough Town,4685,0.0,home,90,"The Northolme (Gainsborough, Lincolnshire)"
2017,1st Round,8,210099,2017-11-04T15:00:00+00:00,Slough Town,4685,Gainsborough Trinity,4691,1.0,away,90,"The Northolme (Gainsborough, Lincolnshire)"
2017,1st Round,8,210100,2017-11-04T15:00:00+00:00,Stevenage,1368,Nantwich Town,4697,1.0,home,90,"The Lamex Stadium (Stevenage, Hertfordshire)"
2017,1st Round,8,210100,2017-11-04T15:00:00+00:00,Nantwich Town,4697,Stevenage,1368,0.0,away,90,"The Lamex Stadium (Stevenage, Hertfordshire)"
2017,1st Round,8,210102,2017-11-04T15:00:00+00:00,Gateshead,1823,Chelmsford City,4689,1.0,home,90,"Gateshead International Stadium (Gateshead, Tyne and Wear)"
2017,1st Round,8,210102,2017-11-04T15:00:00+00:00,Chelmsford City,4689,Gateshead,1823,0.0,away,90,"Gateshead International Stadium (Gateshead, Tyne and Wear)"
2017,1st Round,8,210103,2017-11-04T15:00:00+00:00,Wigan,61,Crawley Town,1362,1.0,home,90,The DW Stadium (Wigan)
2017,1st Round,8,210103,2017-11-04T15:00:00+00:00,Crawley Town,1362,Wigan,61,0.0,away,90,The DW Stadium (Wigan)
2017,1st Round,8,210104,2017-11-04T17:15:00+00:00,Newport County,1367,Walsall,1342,1.0,home,90,Rodney Parade (Newport (Casnewydd))
2017,1st Round,8,210104,2017-11-04T17:15:00+00:00,Walsall,1342,Newport County,1367,0.0,away,90,Rodney Parade (Newport (Casnewydd))
2017,1st Round,8,210105,2017-11-05T14:00:00+00:00,Cambridge United,1370,Sutton Utd,1835,1.0,home,90,"The Cambs Glass Stadium (Cambridge, Cambridgeshire)"
2017,1st Round,8,210105,2017-11-05T14:00:00+00:00,Sutton Utd,1835,Cambridge United,1370,0.0,away,90,"The Cambs Glass Stadium (Cambridge, Cambridgeshire)"
2017,1st Round,8,210108,2017-11-05T14:00:00+00:00,Coventry,1346,Maidenhead,1838,1.0,home,90,"Ricoh Arena (Coventry, West Midlands)"
2017,1st Round,8,210108,2017-11-05T14:00:00+00:00,Maidenhead,1838,Coventry,1346,0.0,away,90,"Ricoh Arena (Coventry, West Midlands)"
2017,1st Round,8,210109,2017-11-05T14:00:00+00:00,Solihull Moors,1834,Wycombe,1358,0.0,home,90,"Damson Park (Solihull, West Midlands)"
2017,1st Round,8,210109,2017-11-05T14:00:00+00:00,Wycombe,1358,Solihull Moors,1834,1.0,away,90,"Damson Park (Solihull, West Midlands)"
2017,1st Round,8,210110,2017-11-05T14:00:00+00:00,Dartford,4690,Swindon Town,1353,0.0,home,90,"Princes Park (Dartford, Kent)"
2017,1st Round,8,210110,2017-11-05T14:00:00+00:00,Swindon Town,1353,Dartford,4690,1.0,away,90,"Princes Park (Dartford, Kent)"
2017,1st Round,8,210112,2017-11-05T14:00:00+00:00,Charlton,1335,Truro City,4699,1.0,home,90,The Valley (London)
2017,1st Round,8,210112,2017-11-05T14:00:00+00:00,Truro City,4699,Charlton,1335,0.0,away,90,The Valley (London)
2017,1st Round,8,210113,2017-11-05T14:00:00+00:00,Exeter City,1364,Heybridge Swifts,4693,1.0,home,90,"St. James' Park (Exeter, Devon)"
2017,1st Round,8,210113,2017-11-05T14:00:00+00:00,Heybridge Swifts,4693,Exeter City,1364,0.0,away,90,"St. James' Park (Exeter, Devon)"
2017,1st Round,8,210114,2017-11-06T19:45:00+00:00,Chorley,4679,Fleetwood Town,1336,0.0,home,90,"The Chorley Group Victory Park Stadium (Chorley, Lancashire)"
2017,1st Round,8,210114,2017-11-06T19:45:00+00:00,Fleetwood Town,1336,Chorley,4679,1.0,away,90,"The Chorley Group Victory Park Stadium (Chorley, Lancashire)"
2018,Quarter-finals,3,209816,2019-03-16T12:15:00+00:00,Watford,38,Crystal Palace,52,1.0,home,90,Vicarage Road
2018,Quarter-finals,3,209816,2019-03-16T12:15:00+00:00,Crystal Palace,52,Watford,38,0.0,away,90,Vicarage Road
2018,Quarter-finals,3,209817,2019-03-16T17:20:00+00:00,Swansea,76,Manchester City,50,0.0,home,90,Liberty Stadium
2018,Quarter-finals,3,209817,2019-03-16T17:20:00+00:00,Manchester City,50,Swansea,76,1.0,away,90,Liberty Stadium
2018,Quarter-finals,3,209818,2019-03-16T19:55:00+00:00,Wolves,39,Manchester United,33,1.0,home,90,Molineux Stadium
2018,Quarter-finals,3,209818,2019-03-16T19:55:00+00:00,Manchester United,33,Wolves,39,0.0,away,90,Molineux Stadium
2018,Quarter-finals,3,209819,2019-03-17T14:00:00+00:00,Millwall,58,Brighton,51,0.0,home,120,The Den
2018,Quarter-finals,3,209819,2019-03-17T14:00:00+00:00,Brighton,51,Millwall,58,1.0,away,120,The Den
2018,Semi-finals,2,209820,2019-04-06T16:30:00+00:00,Manchester City,50,Brighton,51,1.0,home,90,Wembley Stadium
2018,Semi-finals,2,209820,2019-04-06T16:30:00+00:00,Brighton,51,Manchester City,50,0.0,away,90,Wembley Stadium
2018,Semi-finals,2,209821,2019-04-07T15:00:00+00:00,Watford,38,Wolves,39,1.0,home,120,Wembley Stadium
2018,Semi-finals,2,209821,2019-04-07T15:00:00+00:00,Wolves,39,Watford,38,0.0,away,120,Wembley Stadium
2018,Final,1,209822,2019-05-18T16:00:00+00:00,Manchester City,50,Watford,38,1.0,home,90,Wembley Stadium
2018,Final,1,209822,2019-05-18T16:00:00+00:00,Watford,38,Manchester City,50,0.0,away,90,Wembley Stadium
2018,5th Round,4,209823,2019-02-15T19:45:00+00:00,QPR,72,Watford,38,0.0,home,90,Loftus Road
2018,5th Round,4,209823,2019-02-15T19:45:00+00:00,Watford,38,QPR,72,1.0,away,90,Loftus Road
2018,5th Round,4,209824,2019-02-16T12:30:00+00:00,Brighton,51,Derby,69,1.0,home,90,Amex Stadium
2018,5th Round,4,209824,2019-02-16T12:30:00+00:00,Derby,69,Brighton,51,0.0,away,90,Amex Stadium
2018,5th Round,4,209825,2019-02-16T15:00:00+00:00,AFC Wimbledon,1333,Millwall,58,0.0,home,90,Kingsmeadow
2018,5th Round,4,209825,2019-02-16T15:00:00+00:00,Millwall,58,AFC Wimbledon,1333,1.0,away,90,Kingsmeadow
2018,5th Round,4,209826,2019-02-16T17:30:00+00:00,Newport County,1367,Manchester City,50,0.0,home,90,Rodney Parade
2018,5th Round,4,209826,2019-02-16T17:30:00+00:00,Manchester City,50,Newport County,1367,1.0,away,90,Rodney Parade
2018,5th Round,4,209827,2019-02-17T13:00:00+00:00,Bristol City,56,Wolves,39,0.0,home,90,Ashton Gate Stadium
2018,5th Round,4,209827,2019-02-17T13:00:00+00:00,Wolves,39,Bristol City,56,1.0,away,90,Ashton Gate Stadium
2018,5th Round,4,209828,2019-02-17T16:00:00+00:00,Doncaster,1354,Crystal Palace,52,0.0,home,90,Keepmoat Stadium
2018,5th Round,4,209828,2019-02-17T16:00:00+00:00,Crystal Palace,52,Doncaster,1354,1.0,away,90,Keepmoat Stadium
2018,5th Round,4,209829,2019-02-17T16:00:00+00:00,Swansea,76,Brentford,55,1.0,home,90,Liberty Stadium
2018,5th Round,4,209829,2019-02-17T16:00:00+00:00,Brentford,55,Swansea,76,0.0,away,90,Liberty Stadium
2018,5th Round,4,209830,2019-02-18T19:30:00+00:00,Chelsea,49,Manchester United,33,0.0,home,90,Stamford Bridge
2018,5th Round,4,209830,2019-02-18T19:30:00+00:00,Manchester United,33,Chelsea,49,1.0,away,90,Stamford Bridge
2018,4th Round Replays,5,209831,2019-02-05T19:45:00+00:00,Newport County,1367,Middlesbrough,70,1.0,home,90,Rodney Parade
2018,4th Round Replays,5,209831,2019-02-05T19:45:00+00:00,Middlesbrough,70,Newport County,1367,0.0,away,90,Rodney Parade
2018,4th Round Replays,5,209832,2019-02-05T19:45:00+00:00,Wolves,39,Shrewsbury,1352,1.0,home,90,Molineux Stadium
2018,4th Round Replays,5,209832,2019-02-05T19:45:00+00:00,Shrewsbury,1352,Wolves,39,0.0,away,90,Molineux Stadium
2018,4th Round Replays,5,209833,2019-02-05T19:45:00+00:00,QPR,72,Portsmouth,1355,1.0,home,90,Loftus Road
2018,4th Round Replays,5,209833,2019-02-05T19:45:00+00:00,Portsmouth,1355,QPR,72,0.0,away,90,Loftus Road
2018,4th Round Replays,5,209834,2019-02-05T19:45:00+00:00,Brentford,55,Barnet,1369,1.0,home,90,Griffin Park
2018,4th Round Replays,5,209834,2019-02-05T19:45:00+00:00,Barnet,1369,Brentford,55,0.0,away,90,Griffin Park
2018,4th Round Replays,5,209835,2019-02-06T20:05:00+00:00,West Brom,60,Brighton,51,0.0,home,120,The Hawthorns
2018,4th Round Replays,5,209835,2019-02-06T20:05:00+00:00,Brighton,51,West Brom,60,1.0,away,120,The Hawthorns
2018,4th Round,5,209836,2019-01-25T19:45:00+00:00,Bristol City,56,Bolton,68,1.0,home,90,Ashton Gate Stadium
2018,4th Round,5,209836,2019-01-25T19:45:00+00:00,Bolton,68,Bristol City,56,0.0,away,90,Ashton Gate Stadium
2018,4th Round,5,209837,2019-01-25T19:55:00+00:00,Arsenal,42,Manchester United,33,0.0,home,90,Emirates Stadium
2018,4th Round,5,209837,2019-01-25T19:55:00+00:00,Manchester United,33,Arsenal,42,1.0,away,90,Emirates Stadium
