year,round,stage,fixture_id,fixture_date,team_name,team_id,opponent_name,opponent_id,team_win,team_home,fixture_length,fixture_location
2015,2nd Round,2,455280,2015-08-25T18:45:00+00:00,Oxford United,1338,Sheffield Wednesday,74,0.0,away,90.0,Hillsborough Stadium
2015,2nd Round,2,455281,2015-08-25T19:00:00+00:00,West Brom,60,Port Vale,1351,1.0,home,120.0,The Hawthorns
2015,2nd Round,2,455281,2015-08-25T19:00:00+00:00,Port Vale,1351,West Brom,60,0.0,away,120.0,The Hawthorns
2015,2nd Round,2,455282,2015-08-26T18:45:00+00:00,Barnsley,747,Everton,45,0.0,home,120.0,Oakwell Stadium
2015,2nd Round,2,455282,2015-08-26T18:45:00+00:00,Everton,45,Barnsley,747,1.0,away,120.0,Oakwell Stadium
2015,1st Round,1,455283,2015-08-11T18:45:00+00:00,Carlisle,1371,Chesterfield,1345,1.0,home,120.0,Brunton Park
2015,1st Round,1,455283,2015-08-11T18:45:00+00:00,Chesterfield,1345,Carlisle,1371,0.0,away,120.0,Brunton Park
2015,1st Round,1,455284,2015-08-11T18:45:00+00:00,Nottingham Forest,65,Walsall,1342,0.0,home,90.0,The City Ground
2015,1st Round,1,455284,2015-08-11T18:45:00+00:00,Walsall,1342,Nottingham Forest,65,1.0,away,90.0,The City Ground
2015,1st Round,1,455285,2015-08-11T18:45:00+00:00,Fleetwood Town,1336,Hartlepool,1366,0.0,home,90.0,Highbury Stadium
2015,1st Round,1,455285,2015-08-11T18:45:00+00:00,Hartlepool,1366,Fleetwood Town,1336,1.0,away,90.0,Highbury Stadium
2015,1st Round,1,455286,2015-08-11T18:45:00+00:00,Scunthorpe,1340,Barnsley,747,0.0,home,120.0,Glanford Park
2015,1st Round,1,455286,2015-08-11T18:45:00+00:00,Barnsley,747,Scunthorpe,1340,1.0,away,120.0,Glanford Park
2015,1st Round,1,455287,2015-08-11T18:45:00+00:00,Accrington ST,1360,Hull City,64,0.0,home,120.0,Store First Stadium
2015,1st Round,1,455287,2015-08-11T18:45:00+00:00,Hull City,64,Accrington ST,1360,1.0,away,120.0,Store First Stadium
2015,1st Round,1,455288,2015-08-11T18:45:00+00:00,Rochdale,1339,Coventry,1346,1.0,home,120.0,Spotland Stadium
2015,1st Round,1,455288,2015-08-11T18:45:00+00:00,Coventry,1346,Rochdale,1339,0.0,away,120.0,Spotland Stadium
2015,1st Round,1,455289,2015-08-11T18:45:00+00:00,Huddersfield,37,Notts County,1376,0.0,home,90.0,The John Smith's Stadium
2015,1st Round,1,455289,2015-08-11T18:45:00+00:00,Notts County,1376,Huddersfield,37,1.0,away,90.0,The John Smith's Stadium
2015,1st Round,1,455290,2015-08-11T18:45:00+00:00,Blackburn,67,Shrewsbury,1352,0.0,home,90.0,Ewood Park
2015,1st Round,1,455290,2015-08-11T18:45:00+00:00,Shrewsbury,1352,Blackburn,67,1.0,away,90.0,Ewood Park
2015,1st Round,1,455291,2015-08-11T18:45:00+00:00,Morecambe,1375,Sheffield Utd,62,0.0,home,90.0,Globe Arena
2015,1st Round,1,455291,2015-08-11T18:45:00+00:00,Sheffield Utd,62,Morecambe,1375,1.0,away,90.0,Globe Arena
2015,1st Round,1,455292,2015-08-11T18:45:00+00:00,Wigan,61,Bury,1344,0.0,home,90.0,The DW Stadium
2015,1st Round,1,455292,2015-08-11T18:45:00+00:00,Bury,1344,Wigan,61,1.0,away,90.0,The DW Stadium
2015,1st Round,1,455293,2015-08-11T18:45:00+00:00,Northampton,1337,Blackpool,1356,1.0,home,90.0,Sixfields Stadium
2015,1st Round,1,455293,2015-08-11T18:45:00+00:00,Blackpool,1356,Northampton,1337,0.0,away,90.0,Sixfields Stadium
2015,1st Round,1,455294,2015-08-11T18:45:00+00:00,Sheffield Wednesday,74,Mansfield Town,1374,1.0,home,90.0,Hillsborough Stadium
2015,1st Round,1,455294,2015-08-11T18:45:00+00:00,Mansfield Town,1374,Sheffield Wednesday,74,0.0,away,90.0,Hillsborough Stadium
2015,1st Round,1,455295,2015-08-11T18:45:00+00:00,Rotherham,73,Cambridge United,1370,1.0,home,90.0,New York Stadium
2015,1st Round,1,455295,2015-08-11T18:45:00+00:00,Cambridge United,1370,Rotherham,73,0.0,away,90.0,New York Stadium
2015,1st Round,1,455296,2015-08-11T18:45:00+00:00,York,1828,Bradford,1343,1.0,home,120.0,Bootham Crescent
2015,1st Round,1,455296,2015-08-11T18:45:00+00:00,Bradford,1343,York,1828,0.0,away,120.0,Bootham Crescent
2015,1st Round,1,455297,2015-08-11T18:45:00+00:00,Port Vale,1351,Burnley,44,1.0,home,90.0,Vale Park
2015,1st Round,1,455297,2015-08-11T18:45:00+00:00,Burnley,44,Port Vale,1351,0.0,away,90.0,Vale Park
2015,1st Round,1,455298,2015-08-11T18:45:00+00:00,Peterborough,1350,Crawley Town,1362,1.0,home,90.0,London Road Stadium
2015,1st Round,1,455298,2015-08-11T18:45:00+00:00,Crawley Town,1362,Peterborough,1350,0.0,away,90.0,London Road Stadium
2015,1st Round,1,455299,2015-08-11T18:45:00+00:00,Yeovil Town,1377,QPR,72,0.0,home,90.0,Huish Park Stadium
2015,1st Round,1,455299,2015-08-11T18:45:00+00:00,QPR,72,Yeovil Town,1377,1.0,away,90.0,Huish Park Stadium
2015,1st Round,1,455300,2015-08-11T18:45:00+00:00,Plymouth,1357,Gillingham,1347,0.0,home,90.0,Home Park
2015,1st Round,1,455300,2015-08-11T18:45:00+00:00,Gillingham,1347,Plymouth,1357,1.0,away,90.0,Home Park
2015,1st Round,1,455301,2015-08-11T18:45:00+00:00,Swindon Town,1353,Exeter City,1364,0.0,home,90.0,County Ground
2015,1st Round,1,455301,2015-08-11T18:45:00+00:00,Exeter City,1364,Swindon Town,1353,1.0,away,90.0,County Ground
2015,1st Round,1,455302,2015-08-11T18:45:00+00:00,Bristol Rovers,1334,Birmingham,54,0.0,home,90.0,Memorial Stadium
2015,1st Round,1,455302,2015-08-11T18:45:00+00:00,Birmingham,54,Bristol Rovers,1334,1.0,away,90.0,Memorial Stadium
2015,1st Round,1,455303,2015-08-11T18:45:00+00:00,Ipswich,57,Stevenage,1368,1.0,home,90.0,Portman Road Stadium
2015,1st Round,1,455303,2015-08-11T18:45:00+00:00,Stevenage,1368,Ipswich,57,0.0,away,90.0,Portman Road Stadium
2015,1st Round,1,455304,2015-08-11T18:45:00+00:00,Luton,1359,Bristol City,56,1.0,home,90.0,Kenilworth Road Stadium
2015,1st Round,1,455304,2015-08-11T18:45:00+00:00,Bristol City,56,Luton,1359,0.0,away,90.0,Kenilworth Road Stadium
2015,1st Round,1,455305,2015-08-11T18:45:00+00:00,Charlton,1335,Dagenham & Redbridge,1821,1.0,home,90.0,The Valley
2015,1st Round,1,455305,2015-08-11T18:45:00+00:00,Dagenham & Redbridge,1821,Charlton,1335,0.0,away,90.0,The Valley
2015,1st Round,1,455306,2015-08-11T18:45:00+00:00,Wolves,39,Newport County,1367,1.0,home,90.0,Molineux Stadium
2015,1st Round,1,455306,2015-08-11T18:45:00+00:00,Newport County,1367,Wolves,39,0.0,away,90.0,Molineux Stadium
2015,1st Round,1,455307,2015-08-11T18:45:00+00:00,Brentford,55,Oxford United,1338,0.0,home,90.0,Griffin Park
2015,1st Round,1,455307,2015-08-11T18:45:00+00:00,Oxford United,1338,Brentford,55,1.0,away,90.0,Griffin Park
2015,1st Round,1,455308,2015-08-11T18:45:00+00:00,Southend,1341,Brighton,51,0.0,home,90.0,Roots Hall Stadium
2015,1st Round,1,455308,2015-08-11T18:45:00+00:00,Brighton,51,Southend,1341,1.0,away,90.0,Roots Hall Stadium
2015,1st Round,1,455309,2015-08-11T18:45:00+00:00,Milton Keynes Dons,1348,Leyton Orient,1373,1.0,home,90.0,Stadium mk
2015,1st Round,1,455309,2015-08-11T18:45:00+00:00,Leyton Orient,1373,Milton Keynes Dons,1348,0.0,away,90.0,Stadium mk
2015,1st Round,1,455310,2015-08-11T18:45:00+00:00,Cardiff,43,AFC Wimbledon,1333,1.0,home,90.0,Cardiff City Stadium
2015,1st Round,1,455310,2015-08-11T18:45:00+00:00,AFC Wimbledon,1333,Cardiff,43,0.0,away,90.0,Cardiff City Stadium
2015,1st Round,1,455311,2015-08-11T18:45:00+00:00,Millwall,58,Barnet,1369,0.0,home,120.0,The Den
2015,1st Round,1,455311,2015-08-11T18:45:00+00:00,Barnet,1369,Millwall,58,1.0,away,120.0,The Den
2015,1st Round,1,455312,2015-08-11T18:45:00+00:00,Wycombe,1358,Fulham,36,0.0,home,90.0,Adams Park
2015,1st Round,1,455312,2015-08-11T18:45:00+00:00,Fulham,36,Wycombe,1358,1.0,away,90.0,Adams Park
2015,1st Round,1,455313,2015-08-11T18:45:00+00:00,Colchester,1361,Reading,53,0.0,home,120.0,Weston Homes Community Stadium
2015,1st Round,1,455313,2015-08-11T18:45:00+00:00,Reading,53,Colchester,1361,1.0,away,120.0,Weston Homes Community Stadium
2015,1st Round,1,455314,2015-08-11T19:00:00+00:00,Bolton,68,Burton Albion,748,0.0,home,90.0,Macron Stadium
2015,1st Round,1,455314,2015-08-11T19:00:00+00:00,Burton Albion,748,Bolton,68,1.0,away,90.0,Macron Stadium
2015,1st Round,1,455315,2015-08-12T18:45:00+00:00,Oldham,1349,Middlesbrough,70,0.0,home,90.0,Boundary Park
2015,1st Round,1,455315,2015-08-12T18:45:00+00:00,Middlesbrough,70,Oldham,1349,1.0,away,90.0,Boundary Park
2015,1st Round,1,455316,2015-08-12T18:45:00+00:00,Crewe,1363,Preston,59,0.0,home,90.0,Alexandra Stadium
2015,1st Round,1,455316,2015-08-12T18:45:00+00:00,Preston,59,Crewe,1363,1.0,away,90.0,Alexandra Stadium
2015,1st Round,1,455317,2015-08-12T18:45:00+00:00,Portsmouth,1355,Derby,69,1.0,home,90.0,Fratton Park
2015,1st Round,1,455317,2015-08-12T18:45:00+00:00,Derby,69,Portsmouth,1355,0.0,away,90.0,Fratton Park
2015,1st Round,1,455318,2015-08-13T18:45:00+00:00,Doncaster,1354,Leeds,63,1.0,home,120.0,Keepmoat Stadium
2015,1st Round,1,455318,2015-08-13T18:45:00+00:00,Leeds,63,Doncaster,1354,0.0,away,120.0,Keepmoat Stadium
2016,Final,10,455133,2017-02-26T16:30:00+00:00,Manchester United,33,Southampton,41,1.0,home,90.0,Wembley Stadium
2016,Final,10,455133,2017-02-26T16:30:00+00:00,Southampton,41,Manchester United,33,0.0,away,90.0,Wembley Stadium
2016,Semi-finals,9,455134,2017-01-10T20:00:00+00:00,Manchester United,33,Hull City,64,1.0,home,90.0,Old Trafford
2016,Semi-finals,9,455134,2017-01-10T20:00:00+00:00,Hull City,64,Manchester United,33,0.0,away,90.0,Old Trafford
2016,Semi-finals,9,455135,2017-01-26T19:45:00+00:00,Hull City,64,Manchester United,33,1.0,home,90.0,KCOM Stadium
2016,Semi-finals,9,455135,2017-01-26T19:45:00+00:00,Manchester United,33,Hull City,64,0.0,away,90.0,KCOM Stadium
2016,Semi-finals,9,455136,2017-01-11T19:45:00+00:00,Southampton,41,Liverpool,40,1.0,home,90.0,St. Mary's Stadium
2016,Semi-finals,9,455136,2017-01-11T19:45:00+00:00,Liverpool,40,Southampton,41,0.0,away,90.0,St. Mary's Stadium
2016,Semi-finals,9,455137,2017-01-25T20:00:00+00:00,Liverpool,40,Southampton,41,0.0,home,90.0,Anfield
2016,Semi-finals,9,455137,2017-01-25T20:00:00+00:00,Southampton,41,Liverpool,40,1.0,away,90.0,Anfield
2016,Quarter-finals,8,455138,2016-11-29T19:45:00+00:00,Liverpool,40,Leeds,63,1.0,home,90.0,Anfield
2016,Quarter-finals,8,455138,2016-11-29T19:45:00+00:00,Leeds,63,Liverpool,40,0.0,away,90.0,Anfield
2016,Quarter-finals,8,455139,2016-11-29T19:45:00+00:00,Hull City,64,Newcastle,34,1.0,home,120.0,KCOM Stadium
2016,Quarter-finals,8,455139,2016-11-29T19:45:00+00:00,Newcastle,34,Hull City,64,0.0,away,120.0,KCOM Stadium
2016,Quarter-finals,8,455140,2016-11-30T19:45:00+00:00,Arsenal,42,Southampton,41,0.0,home,90.0,Emirates Stadium
2016,Quarter-finals,8,455140,2016-11-30T19:45:00+00:00,Southampton,41,Arsenal,42,1.0,away,90.0,Emirates Stadium
2016,Quarter-finals,8,455141,2016-11-30T20:00:00+00:00,Manchester United,33,West Ham,48,1.0,home,90.0,Old Trafford
2016,Quarter-finals,8,455141,2016-11-30T20:00:00+00:00,West Ham,48,Manchester United,33,0.0,away,90.0,Old Trafford
2016,8th Finals,7,455142,2016-10-25T18:45:00+00:00,Arsenal,42,Reading,53,1.0,home,90.0,Emirates Stadium
2016,8th Finals,7,455142,2016-10-25T18:45:00+00:00,Reading,53,Arsenal,42,0.0,away,90.0,Emirates Stadium
2016,8th Finals,7,455143,2016-10-25T18:45:00+00:00,Liverpool,40,Tottenham,47,1.0,home,90.0,Anfield
2016,8th Finals,7,455143,2016-10-25T18:45:00+00:00,Tottenham,47,Liverpool,40,0.0,away,90.0,Anfield
2016,8th Finals,7,455144,2016-10-25T18:45:00+00:00,Bristol City,56,Hull City,64,0.0,home,90.0,Ashton Gate Stadium
2016,8th Finals,7,455144,2016-10-25T18:45:00+00:00,Hull City,64,Bristol City,56,1.0,away,90.0,Ashton Gate Stadium
2016,8th Finals,7,455145,2016-10-25T18:45:00+00:00,Leeds,63,Norwich,71,1.0,home,120.0,Elland Road
2016,8th Finals,7,455145,2016-10-25T18:45:00+00:00,Norwich,71,Leeds,63,0.0,away,120.0,Elland Road
2016,8th Finals,7,455146,2016-10-25T18:45:00+00:00,Newcastle,34,Preston,59,1.0,home,90.0,St. James' Park
2016,8th Finals,7,455146,2016-10-25T18:45:00+00:00,Preston,59,Newcastle,34,0.0,away,90.0,St. James' Park
2016,8th Finals,7,455147,2016-10-26T18:45:00+00:00,West Ham,48,Chelsea,49,1.0,home,90.0,London Stadium
2016,8th Finals,7,455147,2016-10-26T18:45:00+00:00,Chelsea,49,West Ham,48,0.0,away,90.0,London Stadium
2016,8th Finals,7,455148,2016-10-26T18:45:00+00:00,Southampton,41,Sunderland,746,1.0,home,90.0,St. Mary's Stadium
2016,8th Finals,7,455148,2016-10-26T18:45:00+00:00,Sunderland,746,Southampton,41,0.0,away,90.0,St. Mary's Stadium
2016,8th Finals,7,455149,2016-10-26T19:00:00+00:00,Manchester United,33,Manchester City,50,1.0,home,90.0,Old Trafford
2016,8th Finals,7,455149,2016-10-26T19:00:00+00:00,Manchester City,50,Manchester United,33,0.0,away,90.0,Old Trafford
2016,3rd Round,3,455150,2016-09-20T18:45:00+00:00,Nottingham Forest,65,Arsenal,42,0.0,home,90.0,The City Ground
2016,3rd Round,3,455150,2016-09-20T18:45:00+00:00,Arsenal,42,Nottingham Forest,65,1.0,away,90.0,The City Ground
2016,3rd Round,3,455151,2016-09-20T18:45:00+00:00,Leeds,63,Blackburn,67,1.0,home,90.0,Elland Road
2016,3rd Round,3,455151,2016-09-20T18:45:00+00:00,Blackburn,67,Leeds,63,0.0,away,90.0,Elland Road
2016,3rd Round,3,455152,2016-09-20T18:45:00+00:00,Bournemouth,35,Preston,59,0.0,home,120.0,Vitality Stadium
2016,3rd Round,3,455152,2016-09-20T18:45:00+00:00,Preston,59,Bournemouth,35,1.0,away,120.0,Vitality Stadium
2016,3rd Round,3,455153,2016-09-20T18:45:00+00:00,Everton,45,Norwich,71,0.0,home,90.0,Goodison Park
2016,3rd Round,3,455153,2016-09-20T18:45:00+00:00,Norwich,71,Everton,45,1.0,away,90.0,Goodison Park
2016,3rd Round,3,455154,2016-09-20T18:45:00+00:00,Derby,69,Liverpool,40,0.0,home,90.0,iPro Stadium
2016,3rd Round,3,455154,2016-09-20T18:45:00+00:00,Liverpool,40,Derby,69,1.0,away,90.0,iPro Stadium
2016,3rd Round,3,455155,2016-09-20T18:45:00+00:00,Brighton,51,Reading,53,0.0,home,90.0,The American Express Community Stadium
2016,3rd Round,3,455155,2016-09-20T18:45:00+00:00,Reading,53,Brighton,51,1.0,away,90.0,The American Express Community Stadium
2016,3rd Round,3,455156,2016-09-20T18:45:00+00:00,Newcastle,34,Wolves,39,1.0,home,90.0,St. James' Park
2016,3rd Round,3,455156,2016-09-20T18:45:00+00:00,Wolves,39,Newcastle,34,0.0,away,90.0,St. James' Park
2016,3rd Round,3,455157,2016-09-20T18:45:00+00:00,Leicester,46,Chelsea,49,0.0,home,120.0,King Power Stadium
2016,3rd Round,3,455157,2016-09-20T18:45:00+00:00,Chelsea,49,Leicester,46,1.0,away,120.0,King Power Stadium
2016,3rd Round,3,455158,2016-09-21T18:45:00+00:00,QPR,72,Sunderland,746,0.0,home,90.0,Loftus Road Stadium
2016,3rd Round,3,455158,2016-09-21T18:45:00+00:00,Sunderland,746,QPR,72,1.0,away,90.0,Loftus Road Stadium
2016,3rd Round,3,455159,2016-09-21T18:45:00+00:00,West Ham,48,Accrington ST,1360,1.0,home,90.0,London Stadium
2016,3rd Round,3,455159,2016-09-21T18:45:00+00:00,Accrington ST,1360,West Ham,48,0.0,away,90.0,London Stadium
2016,3rd Round,3,455160,2016-09-21T18:45:00+00:00,Southampton,41,Crystal Palace,52,1.0,home,90.0,St. Mary's Stadium
2016,3rd Round,3,455160,2016-09-21T18:45:00+00:00,Crystal Palace,52,Southampton,41,0.0,away,90.0,St. Mary's Stadium
2016,3rd Round,3,455161,2016-09-21T18:45:00+00:00,Swansea,76,Manchester City,50,0.0,home,90.0,Liberty Stadium
2016,3rd Round,3,455161,2016-09-21T18:45:00+00:00,Manchester City,50,Swansea,76,1.0,away,90.0,Liberty Stadium
2016,3rd Round,3,455162,2016-09-21T18:45:00+00:00,Fulham,36,Bristol City,56,0.0,home,90.0,Craven Cottage
2016,3rd Round,3,455162,2016-09-21T18:45:00+00:00,Bristol City,56,Fulham,36,1.0,away,90.0,Craven Cottage
2016,3rd Round,3,455163,2016-09-21T18:45:00+00:00,Northampton,1337,Manchester United,33,0.0,home,90.0,Sixfields Stadium
2016,3rd Round,3,455163,2016-09-21T18:45:00+00:00,Manchester United,33,Northampton,1337,1.0,away,90.0,Sixfields Stadium
2016,3rd Round,3,455164,2016-09-21T19:00:00+00:00,Tottenham,47,Gillingham,1347,1.0,home,90.0,White Hart Lane
2016,3rd Round,3,455164,2016-09-21T19:00:00+00:00,Gillingham,1347,Tottenham,47,0.0,away,90.0,White Hart Lane
2016,3rd Round,3,455165,2016-09-21T19:00:00+00:00,Stoke City,75,Hull City,64,0.0,home,90.0,Bet365 Stadium
2016,3rd Round,3,455165,2016-09-21T19:00:00+00:00,Hull City,64,Stoke City,75,1.0,away,90.0,Bet365 Stadium
2016,2nd Round,2,455166,2016-08-23T18:30:00+00:00,Crystal Palace,52,Blackpool,1356,1.0,home,90.0,Selhurst Park
2016,2nd Round,2,455166,2016-08-23T18:30:00+00:00,Blackpool,1356,Crystal Palace,52,0.0,away,90.0,Selhurst Park
2016,2nd Round,2,455167,2016-08-23T18:45:00+00:00,QPR,72,Rochdale,1339,1.0,home,90.0,Loftus Road Stadium
2016,2nd Round,2,455167,2016-08-23T18:45:00+00:00,Rochdale,1339,QPR,72,0.0,away,90.0,Loftus Road Stadium
2016,2nd Round,2,455168,2016-08-23T18:45:00+00:00,Scunthorpe,1340,Bristol City,56,0.0,home,120.0,Glanford Park
2016,2nd Round,2,455168,2016-08-23T18:45:00+00:00,Bristol City,56,Scunthorpe,1340,1.0,away,120.0,Glanford Park
2016,2nd Round,2,455169,2016-08-23T18:45:00+00:00,Watford,38,Gillingham,1347,0.0,home,120.0,Vicarage Road Stadium
2016,2nd Round,2,455169,2016-08-23T18:45:00+00:00,Gillingham,1347,Watford,38,1.0,away,120.0,Vicarage Road Stadium
2016,2nd Round,2,455170,2016-08-23T18:45:00+00:00,Peterborough,1350,Swansea,76,0.0,home,90.0,ABAX Stadium
2016,2nd Round,2,455170,2016-08-23T18:45:00+00:00,Swansea,76,Peterborough,1350,1.0,away,90.0,ABAX Stadium
2016,2nd Round,2,455171,2016-08-23T18:45:00+00:00,Everton,45,Yeovil Town,1377,1.0,home,90.0,Goodison Park
2016,2nd Round,2,455171,2016-08-23T18:45:00+00:00,Yeovil Town,1377,Everton,45,0.0,away,90.0,Goodison Park
2016,2nd Round,2,455172,2016-08-23T18:45:00+00:00,Millwall,58,Nottingham Forest,65,0.0,home,90.0,The Den
2016,2nd Round,2,455172,2016-08-23T18:45:00+00:00,Nottingham Forest,65,Millwall,58,1.0,away,90.0,The Den
2016,2nd Round,2,455173,2016-08-23T18:45:00+00:00,Luton,1359,Leeds,63,0.0,home,90.0,Kenilworth Road Stadium
2016,2nd Round,2,455173,2016-08-23T18:45:00+00:00,Leeds,63,Luton,1359,1.0,away,90.0,Kenilworth Road Stadium
2016,2nd Round,2,455174,2016-08-23T18:45:00+00:00,Chelsea,49,Bristol Rovers,1334,1.0,home,90.0,Stamford Bridge
2016,2nd Round,2,455174,2016-08-23T18:45:00+00:00,Bristol Rovers,1334,Chelsea,49,0.0,away,90.0,Stamford Bridge
2016,2nd Round,2,455175,2016-08-23T18:45:00+00:00,Burton Albion,748,Liverpool,40,0.0,home,90.0,Pirelli Stadium
2016,2nd Round,2,455175,2016-08-23T18:45:00+00:00,Liverpool,40,Burton Albion,748,1.0,away,90.0,Pirelli Stadium
2016,2nd Round,2,455176,2016-08-23T18:45:00+00:00,Blackburn,67,Crewe,1363,1.0,home,120.0,Ewood Park
2016,2nd Round,2,455176,2016-08-23T18:45:00+00:00,Crewe,1363,Blackburn,67,0.0,away,120.0,Ewood Park
2016,2nd Round,2,455177,2016-08-23T18:45:00+00:00,Preston,59,Oldham,1349,1.0,home,90.0,Deepdale Stadium
2016,2nd Round,2,455177,2016-08-23T18:45:00+00:00,Oldham,1349,Preston,59,0.0,away,90.0,Deepdale Stadium
2016,2nd Round,2,455178,2016-08-23T18:45:00+00:00,Oxford United,1338,Brighton,51,0.0,home,90.0,The Kassam Stadium
2016,2nd Round,2,455178,2016-08-23T18:45:00+00:00,Brighton,51,Oxford United,1338,1.0,away,90.0,The Kassam Stadium
2016,2nd Round,2,455179,2016-08-23T18:45:00+00:00,Newcastle,34,Cheltenham,1372,1.0,home,90.0,St. James' Park
2016,2nd Round,2,455179,2016-08-23T18:45:00+00:00,Cheltenham,1372,Newcastle,34,0.0,away,90.0,St. James' Park
2016,2nd Round,2,455180,2016-08-23T18:45:00+00:00,Exeter City,1364,Hull City,64,0.0,home,90.0,St. James' Park
2016,2nd Round,2,455180,2016-08-23T18:45:00+00:00,Hull City,64,Exeter City,1364,1.0,away,90.0,St. James' Park
2016,2nd Round,2,455181,2016-08-23T18:45:00+00:00,Derby,69,Carlisle,1371,1.0,home,120.0,iPro Stadium
2016,2nd Round,2,455181,2016-08-23T18:45:00+00:00,Carlisle,1371,Derby,69,0.0,away,120.0,iPro Stadium
2016,2nd Round,2,455182,2016-08-23T18:45:00+00:00,Northampton,1337,West Brom,60,1.0,home,120.0,Sixfields Stadium
2016,2nd Round,2,455182,2016-08-23T18:45:00+00:00,West Brom,60,Northampton,1337,0.0,away,120.0,Sixfields Stadium
2016,2nd Round,2,455183,2016-08-23T18:45:00+00:00,Wolves,39,Cambridge United,1370,1.0,home,90.0,Molineux Stadium
2016,2nd Round,2,455183,2016-08-23T18:45:00+00:00,Cambridge United,1370,Wolves,39,0.0,away,90.0,Molineux Stadium
2016,2nd Round,2,455184,2016-08-23T18:45:00+00:00,Stevenage,1368,Stoke City,75,0.0,home,90.0,The Lamex Stadium
2016,2nd Round,2,455184,2016-08-23T18:45:00+00:00,Stoke City,75,Stevenage,1368,1.0,away,90.0,The Lamex Stadium
2016,2nd Round,2,455185,2016-08-23T18:45:00+00:00,Norwich,71,Coventry,1346,1.0,home,90.0,Carrow Road
2016,2nd Round,2,455185,2016-08-23T18:45:00+00:00,Coventry,1346,Norwich,71,0.0,away,90.0,Carrow Road
2016,2nd Round,2,455186,2016-08-23T19:00:00+00:00,Reading,53,Milton Keynes Dons,1348,1.0,home,120.0,Madejski Stadium
2016,2nd Round,2,455186,2016-08-23T19:00:00+00:00,Milton Keynes Dons,1348,Reading,53,0.0,away,120.0,Madejski Stadium
2016,2nd Round,2,455187,2016-08-24T18:45:00+00:00,Sunderland,746,Shrewsbury,1352,1.0,home,90.0,Stadium of Light
2016,2nd Round,2,455187,2016-08-24T18:45:00+00:00,Shrewsbury,1352,Sunderland,746,0.0,away,90.0,Stadium of Light
2016,2nd Round,2,455188,2016-08-24T18:45:00+00:00,Accrington ST,1360,Burnley,44,1.0,home,120.0,Wham Stadium
2016,2nd Round,2,455188,2016-08-24T18:45:00+00:00,Burnley,44,Accrington ST,1360,0.0,away,120.0,Wham Stadium
2016,2nd Round,2,455189,2016-08-24T18:45:00+00:00,Morecambe,1375,Bournemouth,35,0.0,home,90.0,Globe Arena
2016,2nd Round,2,455189,2016-08-24T18:45:00+00:00,Bournemouth,35,Morecambe,1375,1.0,away,90.0,Globe Arena
2016,2nd Round,2,455190,2016-08-24T18:45:00+00:00,Fulham,36,Middlesbrough,70,1.0,home,120.0,Craven Cottage
2016,2nd Round,2,455190,2016-08-24T18:45:00+00:00,Middlesbrough,70,Fulham,36,0.0,away,120.0,Craven Cottage
2016,1st Round,1,455191,2016-08-09T18:45:00+00:00,Accrington ST,1360,Bradford,1343,1.0,home,120.0,Wham Stadium
2016,1st Round,1,455191,2016-08-09T18:45:00+00:00,Bradford,1343,Accrington ST,1360,0.0,away,120.0,Wham Stadium
2016,1st Round,1,455192,2016-08-09T18:45:00+00:00,Barnsley,747,Northampton,1337,0.0,home,120.0,Oakwell Stadium
2016,1st Round,1,455192,2016-08-09T18:45:00+00:00,Northampton,1337,Barnsley,747,1.0,away,120.0,Oakwell Stadium
2016,1st Round,1,455193,2016-08-09T18:45:00+00:00,Birmingham,54,Oxford United,1338,0.0,home,120.0,St. Andrew's Stadium
2016,1st Round,1,455193,2016-08-09T18:45:00+00:00,Oxford United,1338,Birmingham,54,1.0,away,120.0,St. Andrew's Stadium
2016,1st Round,1,455194,2016-08-09T18:45:00+00:00,Blackpool,1356,Bolton,68,1.0,home,120.0,Bloomfield Road
